fb,1022578435640766464,2018-07-26 20:24:32,Исправительная колония № 7 развивает производство деревянных ящиков для листового стекла: Уголовно… ,0.0
fb,1022578428309069825,2018-07-26 20:24:30,"$FB David Wehner, July 25, 2018: ""... our Q3 tax rate will be 25% to 30% due to a one-time charge related to a rece… ",-0.0625
fb,1022578423821152256,2018-07-26 20:24:29, fb,0.0
fb,1022578419090051072,2018-07-26 20:24:28,SoftBank's Vision Fund to invest $1 billion in China AI startup: Bloomberg ,0.0
fb,1022578417282306048,2018-07-26 20:24:27,Facebook Faces Delay to WhatsApp Payments in India ,0.0
fb,1022578416074346496,2018-07-26 20:24:27,Sasol Sees Profit Falling Up to 11% on $1.3 Billion of Charges ,0.0
fb,1022578415688409092,2018-07-26 20:24:27,US firms try to protect themselves amid Trump trade battles ,0.0
fb,1022578414438506496,2018-07-26 20:24:27,China's policy debate deepens as trade war threatens economy ,0.0
fb,1022578413608034307,2018-07-26 20:24:27,"Apple Watch, FitBit could feel cost of U.S. tariffs ",0.0
fb,1022578412236496902,2018-07-26 20:24:26,Maybe the Future of Fund Management Isn’t So Bleak ,-0.5
fb,1022578410705575940,2018-07-26 20:24:26,London's Financial-Center Appeal Undimmed in AIM Listings ,0.0
fb,1022578403646558208,2018-07-26 20:24:24,_paris  moi je dis: retourne sur FB 😂,0.0
fb,1022578401322917890,2018-07-26 20:24:24, fb ?,0.0
fb,1022578399708110851,2018-07-26 20:24:23,"   Facebook... na klar...
HÄLTST DU MICH FÜR IRRE?
Von FB und den Tochterfi… ",0.0
fb,1022578395576721412,2018-07-26 20:24:22,Buy some FB share while it’s on sale !! 😌🙏🏼 Black Friday came a little too early this year #facebook #stocks,-0.08472222222222221
fb,1022578389876662279,2018-07-26 20:24:21,_Darl Upcoming influencer you are Fb,0.0
fb,1022578383857872896,2018-07-26 20:24:19,On Track to Denali ,0.0
fb,1022578379948621824,2018-07-26 20:24:19, Classic ❤ just posted it to FB as well 😊,0.16666666666666666
fb,1022578376450748417,2018-07-26 20:24:18, Haven't been FB for about a year.FB? Don't give a damn about kids or family trips or personal angst… ,0.0
fb,1022578373531521025,2018-07-26 20:24:17,Vou pra saquarema hoje só vou voltar terça,0.0
fb,1022578368015949825,2018-07-26 20:24:16,Dormi praticamente o dia inteiro e o sono permanece 🤦🏽‍♀️,0.0
fb,1022578357945257984,2018-07-26 20:24:13, yeah I think fb have just been on my case since that ~event~ where heaps of us copped warnings/bans… ,0.0
fb,1022578352111136768,2018-07-26 20:24:12,"Jesus, Facebook stock (FB) the past 2 days is getting pounded harder than a child's doll around Dan Harmon.",-0.175
fb,1022578349410017298,2018-07-26 20:24:11,,0.0
fb,1022578349267345408,2018-07-26 20:24:11,FACEBOOK DEATH SPIRAL=&gt; FB Loses Over $120 Billion Market Value - BIGGEST ONE-DAY LOSS IN HISTORY  via ,-0.3
fb,1022578341583446022,2018-07-26 20:24:09,Am I the only one who only accepts friends and family on FB? Like do people still send random people friend requests? It’s weird,-0.25
fb,1022578341302427657,2018-07-26 20:24:09,"Une fois n'est pas coutume, j'ai partagé en public un post FB, que je vous laisse lire et partager, ça concerne l'A… ",0.0
fb,1022578339280838656,2018-07-26 20:24:09,"  Downloads isn’t new users tho.

And non-US/EU users have very low LTV as most regions… ",0.21212121212121213
fb,1022578336772579335,2018-07-26 20:24:08, ههههههههههههههههههههههههههههه 😹😹😹💔 انا اللي كاتبة زوجتك بالمناسبة باي 🏃‍♂️,0.0
fb,1022578333731758080,2018-07-26 20:24:08,Wowzer $FB ...guess that cleared some stops ,0.0
fb,1022578325397499904,2018-07-26 20:24:06,若見えとか言って、馬だの豚だのの胎盤を食ったり飲んだり。怖ぇー。「〇〇さんって４０行ってます？」「いえいえ５０行ってるのよ～」って言ってる体験者。いや、それ社交辞令だから。本気にするもんじゃないから。普通に５０代に見えます。 #ウマプラセンタシード #テレビショッピング　#fb,0.0
fb,1022578324432936968,2018-07-26 20:24:05,İhale İlanı : Sigortacılık Hizmeti Alınacaktır (TÜVASAŞ): İhale İlanı : Sigortacılık… ,0.0
fb,1022578323141091338,2018-07-26 20:24:05,İhale İlanı : 60 E1‘lik Raya Uygun Beton Traversli Makas Ferşi Yaptırılacaktır: İhale İlanı… ,0.0
fb,1022578321069105160,2018-07-26 20:24:04,İhale İlanı : Haydarpaşa Ankara Hattı Sincan Esenkent İstasyonları Arası Taş Duvar… ,0.0
fb,1022578318984413184,2018-07-26 20:24:04, Well said lol. But also a good point on how shorter term investors drive these wild swings. Companies… ,0.5333333333333333
fb,1022578308398112788,2018-07-26 20:24:01,"to put in context, today FB lost ""80% of Bezos""",0.0
fb,1022578307299270657,2018-07-26 20:24:01,SoftBank's Vision Fund to invest $1 billion in China AI startup: Bloomberg ,0.0
fb,1022578306091245571,2018-07-26 20:24:01,What happened on Facebook's nightmare conference call that wiped out nearly $150 billion in market value in 90 minu… ,0.1
fb,1022578306066079751,2018-07-26 20:24:01,Facebook Faces Delay to WhatsApp Payments in India ,0.0
fb,1022578304233168897,2018-07-26 20:24:00,Sasol Sees Profit Falling Up to 11% on $1.3 Billion of Charges ,0.0
fb,1022578302714830848,2018-07-26 20:24:00,US firms try to protect themselves amid Trump trade battles ,0.0
fb,1022578301221658630,2018-07-26 20:24:00,China's policy debate deepens as trade war threatens economy ,0.0
fb,1022578299845926926,2018-07-26 20:23:59,"Apple Watch, FitBit could feel cost of U.S. tariffs ",0.0
fb,1022578297778196481,2018-07-26 20:23:59,Cum sa aducem trafic pe blog – sfaturi: Succesul unui blog depinde de numarul cititorilor… ,0.0
fb,1022578297731997706,2018-07-26 20:23:59,Maybe the Future of Fund Management Isn’t So Bleak ,-0.5
fb,1022578296519843848,2018-07-26 20:23:59,London's Financial-Center Appeal Undimmed in AIM Listings ,0.0
fb,1022578293197955085,2018-07-26 20:23:58," 1 cacik olmaz efes den,milano gibi her sene gereksz para saciyorlar,bu maddi gucu beter durumdaki bjk… ",0.0
fb,1022578279432249358,2018-07-26 20:23:55,"Sitting in a bookstore, soaking up the wifi and listening to a dude who made the mistake to buy fb shares earlier t… ",0.0
fb,1022578266476044303,2018-07-26 20:23:51,"Uganda Court OKs Constitutional Changes to Scrap Presidential Age Cap: KAMPALA, UGANDA — A… ",0.0
fb,1022578266304077834,2018-07-26 20:23:51,"Some Syrian Refugees Oppose Russian Repatriation Push: AMMAN, JORDAN — Even as Russia… ",0.0
fb,1022578257575731217,2018-07-26 20:23:49,#Bowling #fundraiser for #Burien Pride LGBTQ College Scholarship Fund is Aug. 25  burien,0.0
fb,1022578256934002689,2018-07-26 20:23:49,"BoB Weekly Tournament Leaderboard Update: 1 BRENNAN, EDWARD 300.00 2 THAYER, MICHAEL 275.00… ",0.0
fb,1022578252999733248,2018-07-26 20:23:48,"Si quieres recibir todas las actualizaciones del blog de los parados, suscribete a traves de este enlace: ",0.0
fb,1022578249443012608,2018-07-26 20:23:47,FACEBOOK DEATH SPIRAL=&gt; FB Loses Over $120 Billion Market Value &amp;#8211; BIGGEST ONE-DAY LOSS IN HISTORY ,-0.3
fb,1022578245630218240,2018-07-26 20:23:47,Inaadd ako sa fb nung dati kong bully na classmate nung highschool. Manigas ka dyan ololz,0.0
fb,1022578242249797634,2018-07-26 20:23:46,Today Credit Suisse Reaffirms a Outperform Rating on Facebook $FB and a $225 Target Price - ,0.0
fb,1022578238487453700,2018-07-26 20:23:45,I'm dancing to the news that Facebook stock is having a record 💩hitty day.... If you didn't sell your stock in the… ,0.0
fb,1022578237455704064,2018-07-26 20:23:45,"PUBG Mobile 0.9.0 - Thêm chế độ ban đêm, súng mới, lựu đạn ""nhảy múa""...: PUBG Mobile 0.9.0… ",0.0
fb,1022578235375345665,2018-07-26 20:23:44,"Hé lộ màn kịch ""Tam Anh Chiến Lữ Bố"" và nước cờ cao tay của Lưu Bị che giấu mưu đồ ít ai… ",0.0
